https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Bunnrey+-+Caverns+2.knytt.bin,Caverns 2,Bunnrey,Large,Easy;Normal,Playground,2,3861616,Venture Deeper...,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAGHRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuMzap5+IlAAAACXBIWXMAAAsSAAALEgHS3X78AAAAPFBMVEUrLzIhdITOzs4un7VYYmQ/EUICDRgLBAY3RUc3dkZOHFFEUVOAgADYwKbMrYtBQUIVIT+jiUmHh4cNFSWJHLvnAAAA+UlEQVQoz43RCRLCIAwF0LD+0lJRe/+7mrAVKzpGhzI8fopC9G/p2SLaR2PuxsBAqbmSyaWUCtMwjNb8VcC3NBS+peXdSgqY5fnMpunp40bpXfTw56+9dNn3G/w9L8MD/vJ/YccNhVu6vEyLS/pkD8F17enc/BjSjJVD6cTho3PWgQkRVQkpwa2usM6sEaOv98InZ3WupeVsMcqJ6r1558CeOwc5O/fmqsqEBxrXdARPyzlZH+yVQ+XQ+S0tg9yIsLWZ+7sDF8mIPLVPa4VcYg69OJ2fTy6IpeTI/yyyP4u2pZdM7VKHsk7L9qGDU9vXddsGp7ZvWBymL5CfDvYOr+mNAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Yohji+-+Moonlight.knytt.bin,Moonlight,Yohji,Small,Easy,Environmental,2,42568,Pestilence on the Moon.,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXRFWHRDb21tZW50AACJKo0GAAAACXBIWXMAAAsSAAALEgHS3X78AAABa1BMVEWjkHMekTIcmyqfh2UgpSUuqCIhZ4WehF6fi2sOYTYsdZcyrU5Jg6GFclgkaotesFhJnFYckCUwe54bYoF8blmKe2IZhjAPYiwZjz0APV5Vr1AZpDBGf56WgmErcpF/blJ5aE8chyQlkiUXhzohhC84fqFAfZ0bm0MRYB1VqkJMpVKHd1wsc4eBeWNlmlQSuiknbpEdqT06epgZfR4WdBorpTEUdCs3rFUmgV99fW0TaBYepEc0d5NChoUsfm0TbCYSbjYUg0M0enuDgVoCR1ssqEQSsCovp1lkiJBGhJaGi3JHkmo5g3knmiQPdEmMjoJTm3dEcX0Wi0ZvlVscaVCEclOGi1UqkjwSe0dqcUk/jkNmdWIrnEwZgTYdrCkob3pDn0dvglRfn0s9rEMcZ3eFm2JLjotbpmlrplwveIAGVlR3g2AUsDZAqzZmgUg/jl5KdDkuZX4JzioxgTMocypWlUFUp1pZbW01czH7WTTSAAACvklEQVQozzXP91vaUBSH8ZsQJBizmJEYQgIKQYayBNmgKLNqEScu3Hu3f37PTdv318/zPTdBy8vL0n5W1/vWvkcKB2u1mtcbqdrtmdXVSCSCgMNhStc0QpfCxXB9PK56vXa7PQ1e9aLlYrEY7ouax0MU19ezwVw1gtWupdPpmh3BYmfg8WieIJG1Wq1aFU6anFnN5LxoRyKIetADYwqUEkOrsK7lqulMRiNyqL4jBXFjggTOiiF8OpfzZtKarqdRpZKv5M/yw+Hwcv04vwEd7+2FPkOydD87O4umIOfL4eGl05nPVwRBONs4Pt4LZXeGa5g5DrxiCE6n8zK//ZCITpgN+IPsPtZ7tARcEQxh6hT86HwUXWFWGObpaQC8VgPmpgTDMBqn4M0LI7qyAjx5kgb3a5iXuLuoIRgv8Mabe3SRSMCeYb5kebBfDwIvxXrdniHEuKlfcZtiG5k8qe+HZUlC09P+ab8/Fu0BF+I2m22UECYMs1cfSKQUBMb5u3fwiYoCrDQPvibMhx4ah0IEcjgcoP5GjOO2CzacGnj+OjS5n8XswNe5GFcwWQmoB6+/P/u6plutaP7//G5bsVgseBzATJIeEvO8o1Qq9RpCrFAAtiiBQEB9PvygKJKkMKdSpVL3u7tNY7WoakDdPX9+pcwwl0tl3tfrdGgLDWM2wLK76oEIW+oRLQCXy/x396pD07TFxaoqC34kitTJCfBCKpXa4nn+9grY7Vp0gbKuc8zJE+CFVJnHYXaxi67FxSZ79EsUW62WiLm9xd/c3HZoRCsuNwucOHe9iWSyRRJobm6hfc1vbXYQpLjdeHxxcfRGJJNJWQaem2vfXG/+wOwGdjcTPt/LKZlMtigZzcwAb7X/chwyOdqQ31uyTJo8cz1jMh1/+Inz+YTG4ztJygSw2T92P9zyPuhbSL6TBEH8AZ7/keAdM970AAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Crytek+-+free+falling.knytt.bin,free falling,Crytek,,,,2,38447,,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Cosine+-+Nameless.knytt.bin,Nameless,Cosine,Large,,Anything;Everything,2,196719,,Ending2;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Jacob+-+Escape+The+Flood.knytt.bin,Escape The Flood!,Jacob,Small,Easy,Environmental;Misc,2,176392,Don't Drown!,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGnRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuNS4xMDD0cqEAAAAJcEhZcwAADsIAAA7CARUoSoAAAAAVUExURUdwTAgAAE1t8w8jP9jApsytiyNDf6Dj0HgAAAABdFJOUwBA5thmAAAASklEQVQY02NgGBggKIjCZRQUFEDmG6PyGZNFXVD4iYGOKNoTQ13wqjcTRbVPWEgAla+ExhdSRHMuKp9RCT+fAdU7DAwCDPjlaQUAqZUGjup2EtYAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Cosine+-+terra+di+bellezza+v3.knytt.bin,Terra di bellezza v1.1,Cosine,Medium,Easy;Normal,Environmental;Playground,2,3358387,Explore the landscape.,Ending,LAZOR,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGHRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuMDUbw+BcAAAACXBIWXMAAAsSAAALEgHS3X78AAAAJFBMVEUEAAEBTjvSxMVcd3BRjHPe0dKyo57r6+sRGzPYwKYAkkAHjDbZDoJfAAAA6ElEQVQY01WQsQ6CMBCGD4OiYxMegFyCgxPJ8QAY7wG6dG8cTNzcXB0ZXdnc3RwcfDrvWrRwDZd+/P3/KwATMfPejAVEbeRyZMXwYh/5EE/w/7z6zS8h+AGMGTOBuO0A8n9+ywfhG6d51Ax+nSc/0Wa1zsqU1w3nmd4M9z775etdwPfZJK/tLrN87q5QJj9TcQFTTuYVAPF7JEr9xTXnsYI/cfgf1ABPdRkw56mO84IKrCztFVZOurXOycY6G/ixtEu3QOkWvXKlilcNfS0cvD4myPrsXrXD0xFrt9X85/PzPiKepLbyfAHuIFSFEttLOQAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Evilpenguinsdead+-+Outskirts.knytt.bin,Outskirts,Strange Darkness,Small,Easy,Environmental,1,557819,In the middle of nowhere...,Ending H2;Ending,,iVBORw0KGgoAAAANSUhEUgAAABgAAAAdBAMAAABClLF4AAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAASUExURT8lFzMPBFc5IWU+JUwYBz5QG+QOGxMAAABwSURBVBjTjc5RCoAwCAZg2egAwQ4wlN5jXqETBLv/VZqh04Kg/2H4oeIA/obZ68x39gjjParI2GguJRxpVB2IAbYvNb3ACgBiMiSU0xP4hQ1zU1ScnSSo7Dir/to6NLDMsYHu6LCGwBHy7MhTSnFYLr+XHonIWVx7AAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/MelvonDD+-+Invisable+Coin.knytt.bin,Invisable Coin,MelvonDD,Large,Easy;Hard;Lunatic,Challenge;Environmental,2,9479790,"Two sided blank space,open mind trick.",Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAA7DAAAOwwHHb6hkAAAAElBMVEUBAQEIAAD///8PIz/c3NwjQ3+2rrPtAAAAY0lEQVQY02NgIA4wKTEoACECKJDMZ2KCsAQFUfiMgoICaHxjsH1Q7YxKjqYCyE4REhFF5jMquaDx0dQLOgaj8BkZDVG8xsiAyhdAkxeAOBjBZxDAy2cURAs7RgY88kqogNp8AJk4EvBfBYuoAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Hmpf+MacSlow+-+Falling+Water+part+1.v1.2.knytt.bin,Falling Water - Part 1,Hmpf MacSlow,Small/Medium,Easy,Environmental,2,4491416,Is there a place without falling water?,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsSAAALEgHS3X78AAAAKnRFWHRDcmVhdGlvbiBUaW1lAFNhIDEgQXVnIDIwMDkgMDI6NDk6MDkgKzAxMDAw0U9sAAAAk1BMVEUAAABkYVihoaELCwguKyVnZV1MSUFZVkw5Ni5fXFOnp6gnJiMPEA0UFBFGQjw/OzQwLyxTT0V1cWbNzM68vLxraGAFBAS5uLkZGRUdHRohISARJANXVlfn496Ainh3d3jIxcKwr7F0g2Q5WSOWmZQcMA1oeFxcbVABCydKYDUlSAxTZ0V6bUz7+/snRBSJkIS2qoYe0CiWAAACAElEQVQoz6WT2ZKkIBBFLy6giKKl4lLuOrX38v9fN4nWdH/AnAB8OHHJFAJkvs9ESTDmh16AynHk8rncZ+kQyHzGNBGQf2tn3j6fcpG75sJLOOdJlGWcdCG/nsO2Pi6FJI+QiZRHUAHXp3DXcr5QuuKVIyXCMNAeAJd7ITt0dV1Ww9W1qySyLAhgqRN9bD5c14dJVzTYZvinBm/NbTovpnzwa3eILoHKUWY3cP2jTQS0EVZ15U63AcK9vb6D3837rZ5yPNI5cbphxCm+vfrJan1sfmmXAjFSoKlJ1zdzckk3fNeTkxTX+B5f+BZsJUQGOdrWYp1kNu0kyx1n07Rxm45gJdSHsemM29r5yJ3BPNVne2cYqXOMvdVxEiTUuau74WlW99FVvnyBBZHMsad3PbRBfoGCcekXXxA6PI6lEVqkGsuAabFp/+u6fiOIGoOIaOtaN605n//QIM7EHf9HHNOwKJqA/YcWqet6VI8uy/PgpZaIPtQvaQ4/rlnXdQmgVKyUqw52SxftGdM2Dd0cThaxryc/1Yp0hQ/N+zz/oGsRFr6vgs7cfbdkuj6PMSPk4QF9xaFHzJSLYsiJzrz0d7KyDA/tIO+pLNkKjDOK0uSMiR89fZHNq4pqZzSyvXbym26sLQrsG4fCruVbz+hbsgUBxuzbE/TS2D+dIkK12+IvJwQsBU+G13sAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Deni+&+Dima+STDN+-+By+the+Road+of+Dreams.knytt.bin,By the Road of Dreams,Deni & Dima STDN,Medium,Hard;Normal,Challenge;Misc,2,9844895,"Wake Up, Juni!",Ending 2;Ending,Wake Up 2;Boatman;Wake Up,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAGXRFWHRTb2Z0d2FyZQBBZG9iZSBJbWFnZVJlYWR5ccllPAAAAG9QTFRF/////Pr25cV+sXmM/v/+37tmgVNn+PDe6tOe1sbM5dLYmU9laCZBiD9ZWBo0tH6Q16o+5tTa4b9t9enLi19t9erO+fHf8+fF8enWu5hF6d2/zaN1q2prmGYe7Nej4c7V5suTbDIr8+vZekVG/MWMo/ZSfgAAAQlJREFUKM91k4t2gyAMhhMNItJ677y0Xbvt/d9xQfRUISLmSD5C4p8DwGEQwdkgU5Y/z7LM5C3z09rH3Vo7SdRcHjlpnverEG/+mCQ5T94QcXNJdb49xTWLMW2URKyTxFG2MZ4nxzilOyNRkxxNJEczBsA51+8RQC4NCEdkKuCV61ymK8fxhDruNZc05X5lW8eMwJesrLj/jjQvsw82Qc+pSIvUi+f8brXnHLXgrlaKHNZK7fBX8t1UALcWcWgBmkq36lB273Cn/NtUpsdD8pdlTENdt+xvbIXBb78qZwfl/E1I4VYvybrF6vdvqEq7w1xppGn/OcP0oWpE6HMvC5Tv0Rp9es0wiPsHn6YNeCtTReQAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Jerom+-+Knytt+8bits+v2.knytt.bin,Knytt 8bits v2,Jerom,Small,Normal;Lunatic,Challenge,1,3057905,Juni is lost in an old GameBoy game!,,Exit;Toy chest,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAACXBIWXMAAAsTAAALEwEAmpwYAAAADFBMVEUAAACoqKhfX1////+zMq2MAAAAiUlEQVQY02P4DwEfGPAzPoAZ5eXl/Ozl5QUMIIEPIJG7d/n//+e9e4GhvACkAigV6g/SJBrAMLMVSP+SnMAQ6hr///8qoEiaa+j/X6vUEoBSofGrVgGlVrWGhq1apbWAQYkVxFBSQIh0gBkcDQgpBjCDgQGJwQBkLAAzWMMgAgwMYQugDDYGUgEACstsckU5b7YAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Purple+Pineapple+-+Holo.knytt.bin,Holo,Purple Pineapple,Small,Very Hard,"Challenge \ Puzzle, Tilesets: Nifflas \ Mr. Monkey",1,145654,"Juni: ""Why does everything hate me?!!""",Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAJFBMVEVeb4tdbo0HAABGc8kAAAD///8zX7NASVwuTIgkP3Z+nNVaVVVZrrQuAAAAuUlEQVQY04XRPwqDMBQG8E+XrtETaIRc4IF4gF6hF0gh0M3NXZfYsZPo1qnFS/bFtPUPtH4QeD++lyzBaR1sfVwHiDgqlTLWPMA71mRUujARmdkiY+fzvqv9AjsI8HbCIyCiKJucayHcvggyKmwzPeB6AUW2tmR8z2dyY7Sb+QLU+Tralg2/H5ri/qhN4nuw+/Hp/Inqx67VXyK8DF0714C8dRLLSFkueaiqPeOfsV7nlD/67X/s/N8LJX9JwhAeazsAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/wpham+-+origamiunicorn.knytt.bin,Origami Unicorn,wpham,Small,Hard,Challenge,0,32913,The illusion of choice.  Jump to survive.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAIVBMVEULCQkBAAAjBgYuBAQZBQU3CQngAACxAADfAAC2BQWpAACRtArLAAAAvUlEQVQY062Q7wkCMQzFU3CAZoMj7QQN9/04uoAct8LhBsUF5DYQV3BKX3IiKoJ+MPQVfqTNn0ccKTC5OOJ2jsTGIL+YA1uSN3iOD4xj/+19tAo7svqRBoipjpKruGodmCRpEVURLdlYdVbtTVPJnfEjSkZ+OawnaFlWxJ6ptUtrR9O5XcEoJKgJ4XnG/36edHYV6ayfFElJpCTv5/OMmOU+z2t84fC2r/m1eYldzUrzM8DPiFw0G3/w7698Aws/MoTL3jibAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Carlos+-+The+house+of+sky.knytt.bin,The palace of sky,Carlos,,,,1,54496,El palacio del cielo,Ending,,iVBORw0KGgoAAAANSUhEUgAAAC8AAAApBAMAAABXUG2CAAAACXBIWXMAAA7EAAAOxAGVKw4bAAAAGFBMVEV9RWxugL9fc7hLYKv+AAAIAAD312vLy8tSNHHoAAAAeUlEQVQ4y+3RMQ6AIAwF0CbSXY8gJ/AIDJW5CzcgXqHXVxLiAG0i0dGuL5//E8D7Ddqb1mWGH74FNwxkQjAgGuAi6UDHILgLggFZh2gAGIAlErgHZqC8owKlHlB7qnJXnsppq1BEWJ17B1rA2tD/R4LBBNfJz+Ft+Qk6HjFds+xGswAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Noi+-+Etherworld+3.knytt.bin,Etherworld III,Noi,Large,Easy;Normal;Hard,Challenge;Misc,1,4595897,,CH2 Secret Happy End;CH2 Secret Ending;CH2 SCENE H,CH1 SCENE C;CH1 SCENE D;CH1 SCENE F;CH1 SCENE B;CH1 SCENE A;CH1 SCENE E;CH2 SCENE I;CH2 SCENE C2;CH2 SCENE B;CH2 SCENE C;CH2 SCENE D;CH2 SCENE A;CH2 SCENE E;CH2 SCENE F;CH2 SCENE G;CH2 SCENE H,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGHRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuMjK3kRd9AAAACXBIWXMAAAsSAAALEgHS3X78AAAAJFBMVEUDAACXAAB5AABZAACIAACpAABIAABpAAA2AAC+AAAjAADbAABcWFrPAAABDklEQVQY04XQsUrEQBDG8THsEUmVBY9rZUxlFQgSxcaDFLYWC7dayUFsQ5p9A0mvhWuaFFfk8gRCXs75NmKp2/34Z5OZEP13kmkau9d6X5SOWTxMU9fVdVE4x5kYRBZyBY/jklvOFv/errZwuE2ErMUh50SRZDjkRCw5GHmIOZK8hiXnQ3OObMR4eT4wK8kwvt0MUaYkB8toTRLRVlfGwtenrk2U0uXDixfvi9gxVSf6YB7hooxbJpXqK/P5Y+ydro29D3YRZ3c6NWZzA5fiCrZnz73YtZicVsb6jxkOkwvFT4S9FRZbvR39F9y0B0xu34/9Ds9fdhkmt/5icwvjt0j2vp9nOOxtvPfz4r/PN1u5Zx1UV/x+AAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/General+Chickenhighmer+-+Solar+System+tour.knytt.bin,Solar System tour,General Chickenhighmer,Large,Normal,Challenge;Puzzle,1,534630,A non interstellar adventure!,Ending,,iVBORw0KGgoAAAANSUhEUgAAABgAAAAYBAMAAAASWSDLAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAElBMVEX/AP8IAABqeH6UoKX+AAD7/P6BCSUiAAAAV0lEQVQY02NgGISAEZkjIoAk4eqIVYYRhkBAWEBQUFBAGCLJaKgcHKxoCFWmBOQoKcI5wsIwjrCREhAYg/UwGgs6Cgo6CkM0CTI6MjA6MkKtYhQEISAAAPSfB48wGVekAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/willomo+-+the+gate+v.2.knytt.bin,First level,Willomo,Small,Normal,Challenge;Playground,2,256924,Find the keys and get through the door!,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Bennity+-+Spiral+1.1.knytt.bin,Spiral,Bennity,Small,Very Hard,Challenge,0,57299,Around and around you go.... v1.1,Ending,,H4sIAAAAAAAAA+sM8HPn5ZLiYmBg4PX0cAkC0nIgzMEMJHnexU0AUpwFHpHFDAzcwiDMyDBrjgRQ0D7AJ8TVvcBHmo2VbFQxPbYaaJRoSZBfMMMqvartF178+nT3kEQnu98M/jzb6FQj+V6gOxhdPF0cQzTO9waf3taiwLPYIbPbxuXv//y9rIXvXpxJ2vVgirCnU9exP2HRInyFv/luOTQFMj38xJrbovCgLKDN/8+DrswSyYh5Lxa98N4SVHtAaOEes5vF+6qfyfqVq2jF3Lib8KXuar+Hy4wtk3dbvd+3/uLtbSXJB75rb18Wzr1R6KLbsR2c67dmq7Wckyg/1iwUWXyBx3nRugfW5R+41R/POZR7yM/qQeKBQtXSmCu3r5zzq2Kqm+O28US24lvmefOCbrSXtZfvXRsns3njqfvZ3xfN8+G8kJwUc9ZKaucSf7F1c5cI8Byd6LNe5NyH5ubiFXe2eZiwRxX0iRnMaw7O9QqP6vzr036f7dupoKa9aUb9+6c///VfpqZqQd/HWuH3X9j3rvBfdVu4rPzKDI8Z68y3cHTWdgkma5Vt1BVw/rdhV8WyQJ5vr+dP6m6+tS2nbr39cgvujOTGoz+BAc7g6ernss4poQkA3EiYB/4BAAA=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Pick+Yer+Poison+-+Outer+Reaches.knytt.bin,Outer Reaches,Pick Yer Poison,Large,Easy,Environmental,2,33524727,Journey into the world.,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAHlBMVEVHcEzE6sR/03+/3r9/vn8AAAC/v79/f3+e3p6ezp7wbNJNAAAAAXRSTlMAQObYZgAAAQBJREFUGNNVUNttwzAM5I8GIAh2AMELCIQWCDyA7ZZG+xd/yCvUmcDOBG62LfVoihC4j8Od7khB7703dCdiuAJAfzFuOIkw8y6Lhj1g4b4Zdqm6b4ZdQuXNsJM0Xg07Sslv8b31Fb3Fd+e6ri/9UOfZ3/izfy3z349lXvqRBI7j/sjI/YgC338TSIgISN5y7BIwmIGg/gIsdp4ZEFidc+o0jkQSCDg5B4NbOOZ4013hyu8hWAUk13SW3AL5bdFZtsfPAXXt62K7brY28MiKY5rnWT/14wLRjJETDMOwTV0P0fSoCXQwfTIeGWMs+s1PHXBk5ZiM6pdOHsqZ9Yab/cwvRc9b6CtUzy4AAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Diesel-Station07.knytt.bin,Station 07,Diesel,Medium,Easy,Challenge,0,155227,Unravel the mysteries of the Station.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAAANlBMVEWpqbJdXWJYWFyjo6q6usS2tr/Fxc+urre/v8mxsbt4eH5jY2mWlZmHh45vb3SXjoCNgGl7aELhwx0sAAABzklEQVQozy1RCRKDIAzMSQiX+v/PdsMUrUo2e5CStee13q21jrt+DVu8Wzczau35Crn1i/TbiNZecNe3NnZZf24htTHCfuGDvJVBi7XGHmNvsu5go5Gs5dQ158m+5plc14azNboeefjsI/M4mviugnsiWnNw+DzPYV6hqtR074C0VzTvffDQ79Upo87YbTA/AMFGLG9jDGqf8hzI491h8JpjEYy7b4gZ2HMX14jnfBNtWcmtxLYtBBw4XcYSHq8lhKjGAXhqRl88CDUbBaenx2V7ZcZrwbtnGqzp6RQGGGUkZzVL4Ymnh/Cxxx2fVMOxC2cwH09zZR65sEe0Qn2IhGUCRsm38E4FlgHYHZFFIcZyPDIrSRL6KNAB+i44XWRkpE+pXWZERatBHQZbRaZDUESSIq5392pcDDFFYggudIEKa3LCYDGcLYoekUOZo15EhStFwVVJGuWdgZwb2nUTYXaWH4tsoLJRnSyQRgYFjnzpH8JuoAI/JGMAdV0Lj/jWlINECwdCghGhkNYSRwT/Vm5aq46a69uoV0PhQImeF1YFEkqfkpa64j+u41MCLp0iXVe9Dy/vqj3vjXHV6C4t2sXwXE/N8IJ1IIjXJyb4Ax0pFZZDRAVyAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Cinnamon+Chocolate+-+Luke94.knytt.bin,Cinnamon Chocolate,Luke94,Large,Normal,Challenge;Environmental,2,18264610,Christmas Adventure,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAABJlBMVEVIOys7LiA5Kx1YRTBFPTBHNyU+NShCOSxENCQ+MCJLQTRNQC9MPCtYTj7OiUpSRTRXSTlRQC64ZiXTl2BRSDo2NxJCPh44NhxeSzQrLg+iURhdUkNiUjseHQluWkJqXUt0aFZwRSNOSiu9o4DKeztCMiCAVjBdMRmxXiKRRBJMMhi8g03ft4k8PR1KOSYxMBfBbCi/cjOUg2yUh4BhPCJIRCTl0bCPZThrOx2DblN6TSl1Y03eoFpxUTFmRyqhaDVZPyN/c2EwJg6tbDeGPRbUlU1YUzElKQqsVRj05szDspPfwpvrz6ViWUnBj1m1lGucdU9EJBDw3LyCe3Snime5eEJ2KxHhsHn79uvZpXGNd2GILh+ZUy3iqmutnIy5qbC0pKvFtL+1B7C5AAAC7UlEQVQozz2T146rSBRFiwYDxuScbIIxOOecc06dc8/c//+JW+6RZglRD+vsrVNIADKTIWPlMhkjITQNIHQikeB4nqJkGZAZshy7Ad/lMqD/09wNHuoMCcO0UBYENJXSUf63AOoEx/AMA2I3LaB2b797e3tr1wUawO7EbYK3GEDTMIvq6d1DsSCdi7u9rut8QohpNsPMLEALqZ6OpndFKStJteD9IW2jAkqrxtSfuTBtPxwPaRgNWDYIzKy067Xchm+0Bi0XprlBu31sHwo5UQxYiRXF1/2p0Tg568bj408D6E76kG5LZjbLSmIgBUG17Tce//mwGo0//56AnerV923WzIrvbFANatvqUfUr8/y8ogK5DHh7YKOH56yZZWF3VTRrR01LZpLJeVLRrjA9gIs/53Lb2k1vc4u0Bt08381vlAvoDT700ZP0lYP1tWrWzL07RnKe7zfD/tS/ABTtrIavxcVyaW63Zi7HXmA4H4VRvtu/pEDq+v09LAyLi5eX5TJnrn7wymbe9KLu/X3/qgL9vPr6fHkupi+FxbOUdhFEM9SR503zzXCsAfR7tfz8/HotIIzr+obmVzTfaHbvp1PP4wggFA/Xl+ViNcEoAq8o6nqt2kktvPemYUdmgP50LE6GQ3ZkuRamGYpaWqslAx+PxiNKpuC9z8PXIRsiqQ/XYphWyV/7ilLCcDCwKBlwNh1eO15mUtijd6e606qoJUVRMPzxRDEyEBLlXp3L5M/np35EOHzCaBmlUmk8KVgWRYHBU71eB90o6jS7Ec9w6kYxVG5s1sQeRWGARusuL4y7Ud+LotTsRGyUTQvpiDUxlDEKkKTAkbFm02NX4R12suSKUsGIRa0qohiGgXicJOFDdgqdET5zKDmB4QQ+Eashgf9qJA6JCSgeB84M4ARFYJg+GeHwIACCZBA4QQIbxHDe4QnMcRwKx3C4GAH1HQS5dZCwhIa/Be4y8PsS/G/67n8QBIkDOIYDgEOIG38BG0N0uYCldd0AAAAASUVORK5CYII=
